id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,keyPass,qualifier/14/value,assist,qualifier/18/value,qualifier/15/value
2499221553,404,7,2,45,28,f0w62l8zql3tukxsy8fqwp72x,1,52.9,8,2023-01-21T15:36:59.051Z,2023-01-22T05:31:43Z,3987654549,56,Right,3989175163,384,,3989401009,178,,3987654551,285,,3987654589,233,437,,,,,,,,,,drv9wksjusdgp1np315rokzit,J. Kenny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221559,405,49,2,45,28,f0w62l8zql3tukxsy8fqwp72x,1,54.3,11.8,2023-01-21T15:36:59.742Z,2023-01-22T05:31:48Z,,,,,,,,,,,,,,,,,,,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221605,406,1,2,45,31,f0w62l8zql3tukxsy8fqwp72x,1,56,11.9,2023-01-21T15:37:02.087Z,2023-01-22T05:31:51Z,3987654825,140,76.7,3989401273,178,,3987654829,212,21.9,3987654831,213,0.1,3987654823,56,Right,3987654827,141,15.5,,,,,,,eg9xhi6wfp1duf01pcsn8vfmd,L. Tousart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499554159,903,67,2,45,32,f0w62l8zql3tukxsy8fqwp72x,1,77.5,14.2,2023-01-21T15:37:02.868Z,2023-01-22T07:41:24Z,3989418109,233,926,,,,,,,,,,,,,,,,,,,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499554157,926,67,2,45,32,eq1oq6y61xnzq88zu0cnw131z,0,22.5,85.8,2023-01-21T15:37:02.869Z,2023-01-22T06:03:03Z,3989418117,233,903,,,,,,,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221617,407,1,2,45,32,f0w62l8zql3tukxsy8fqwp72x,1,76.7,15.5,2023-01-21T15:37:02.882Z,2023-01-22T07:41:24Z,3987654899,140,72.1,3987654903,212,5.0,3987654901,141,17.6,3987654905,213,2.9,3987654897,56,Right,3987654917,156,,3989401397,178,,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221743,408,1,2,45,33,f0w62l8zql3tukxsy8fqwp72x,1,72.1,17.6,2023-01-21T15:37:04.024Z,2023-01-22T05:31:58Z,3987655669,213,4.9,3987655665,141,1.9,3989401493,178,,3987655663,140,74.0,3987655667,212,10.9,3987655661,56,Right,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221757,409,61,2,45,34,f0w62l8zql3tukxsy8fqwp72x,0,74,1.9,2023-01-21T15:37:05.669Z,2023-01-22T05:32:04Z,3989401633,178,,3987655717,56,Right,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221787,410,5,2,45,35,f0w62l8zql3tukxsy8fqwp72x,0,74,-1.1,2023-01-21T15:37:06.270Z,2023-01-22T05:32:08Z,3987655877,347,,3987655875,56,Right,3987656471,233,438,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221893,438,5,2,45,35,eq1oq6y61xnzq88zu0cnw131z,1,26,101.1,2023-01-21T15:37:06.270Z,2023-01-22T05:32:07Z,3987656429,233,410,3987656373,56,Back,3987656375,347,,,,,,,,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221937,439,1,2,45,46,eq1oq6y61xnzq88zu0cnw131z,1,29.6,100,2023-01-21T15:37:16.943Z,2023-01-22T05:32:09Z,3987656577,56,Back,3987656583,212,6.1,3987656581,141,92.9,3987656585,213,4.5,3987656579,140,28.3,3987656575,107,,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499554473,938,67,2,45,47,eq1oq6y61xnzq88zu0cnw131z,1,30.3,91,2023-01-21T15:37:18.149Z,2023-01-22T07:41:25Z,3989419269,233,914,,,,,,,,,,,,,,,,,,,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499554471,914,67,2,45,47,f0w62l8zql3tukxsy8fqwp72x,0,69.7,9,2023-01-21T15:37:18.150Z,2023-01-22T05:59:35Z,3989419285,233,938,,,,,,,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221949,440,1,2,45,47,eq1oq6y61xnzq88zu0cnw131z,0,28.3,92.9,2023-01-21T15:37:18.158Z,2023-01-22T07:41:25Z,3987656653,140,30.2,3987656657,141,94.5,3987656661,213,0.5,3987657087,236,,3987657093,286,,3987657089,233,411,3987656659,212,2.3,3987656649,56,Back,98e7uohj6lcvf59sfssff2y8l,P. Förster,3989401779,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499221999,411,74,2,45,47,f0w62l8zql3tukxsy8fqwp72x,1,67.5,5.3,2023-01-21T15:37:18.181Z,2023-01-22T05:32:22Z,3987657115,233,440,3989401809,178,,3987656955,56,Right,3987656961,285,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222035,412,5,2,45,49,f0w62l8zql3tukxsy8fqwp72x,0,72.2,-1.6,2023-01-21T15:37:19.935Z,2023-01-22T05:32:29Z,3987657175,56,Right,3987657333,233,441,3987657177,347,,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222051,441,5,2,45,49,eq1oq6y61xnzq88zu0cnw131z,1,27.8,101.6,2023-01-21T15:37:19.935Z,2023-01-22T05:32:28Z,3987657313,233,412,3987657247,56,Back,3987657249,347,,,,,,,,,,,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222373,442,1,2,45,58,eq1oq6y61xnzq88zu0cnw131z,1,27.3,100,2023-01-21T15:37:29.097Z,2023-01-22T05:32:30Z,3987658883,1,,3987658877,141,66.6,3987658871,107,,3987658873,56,Back,3987658881,213,4.9,3987658879,212,24.5,3987658875,140,31.7,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222433,443,1,2,46,3,eq1oq6y61xnzq88zu0cnw131z,1,31.7,66.6,2023-01-21T15:37:34.269Z,2023-01-22T05:32:33Z,3987659195,213,5.1,3987659245,189,,3987659187,56,Back,3989402097,178,,3987659189,140,44.6,3987659193,212,39.9,3987659191,141,11.4,3987659197,1,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222543,444,1,2,46,6,eq1oq6y61xnzq88zu0cnw131z,0,55.9,10.7,2023-01-21T15:37:37.772Z,2023-01-22T05:32:38Z,3987659775,56,Right,3987659779,141,14.6,3989402199,178,,3987659781,212,31.7,3987659783,213,0.1,3987659777,140,86.0,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222593,413,49,2,46,9,f0w62l8zql3tukxsy8fqwp72x,1,12.3,85.4,2023-01-21T15:37:39.944Z,2023-01-22T05:32:42Z,,,,,,,,,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222615,414,50,2,46,9,f0w62l8zql3tukxsy8fqwp72x,1,12.6,93.6,2023-01-21T15:37:40.545Z,2023-01-22T05:32:49Z,3987660151,56,Back,3987660337,233,445,3987660155,285,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222629,445,7,2,46,10,eq1oq6y61xnzq88zu0cnw131z,1,87.4,6.4,2023-01-21T15:37:40.921Z,2023-01-22T05:32:52Z,3987660217,286,,3989175865,383,,3987660211,167,,3987660329,233,414,3987660215,56,Right,3989402383,178,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222653,415,5,2,46,11,f0w62l8zql3tukxsy8fqwp72x,1,12.4,101.2,2023-01-21T15:37:42.273Z,2023-01-22T05:32:54Z,3987660359,347,,3987660381,233,446,3987660357,56,Back,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499222635,446,5,2,46,11,eq1oq6y61xnzq88zu0cnw131z,0,87.6,-1.2,2023-01-21T15:37:42.273Z,2023-01-22T05:32:55Z,3987660427,233,415,3987660261,347,,3987660255,56,Right,,,,,,,,,,,,,,,,ejww8hjcn4y4hlik863vaw3qh,C. Antwi-Adjei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223239,416,1,2,46,29,f0w62l8zql3tukxsy8fqwp72x,1,16.1,100,2023-01-21T15:38:00.445Z,2023-01-22T05:32:57Z,3987663419,212,13.7,3987663421,213,5.9,3987663415,140,28.2,3987663413,56,Back,3987663417,141,94.1,3987663411,107,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223245,417,3,2,46,32,f0w62l8zql3tukxsy8fqwp72x,0,28.8,93.9,2023-01-21T15:38:03.649Z,2023-01-22T05:33:05Z,3989402545,178,,3987663469,285,,3987663467,56,Back,3987663481,211,,3989176095,465,,,,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223277,447,49,2,46,35,eq1oq6y61xnzq88zu0cnw131z,1,65.2,2.2,2023-01-21T15:38:05.880Z,2023-01-22T05:33:12Z,,,,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223313,448,1,2,46,35,eq1oq6y61xnzq88zu0cnw131z,0,65.2,2.2,2023-01-21T15:38:05.944Z,2023-01-22T05:33:20Z,3987663799,141,7.3,3989402761,178,,3987663795,56,Right,3987663801,212,21.0,3987663797,140,84.9,3987663803,213,0.2,3987663791,155,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223333,418,49,2,46,36,f0w62l8zql3tukxsy8fqwp72x,1,14.7,96.5,2023-01-21T15:38:07.610Z,2023-01-22T05:33:26Z,,,,,,,,,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223353,419,1,2,46,37,f0w62l8zql3tukxsy8fqwp72x,0,14.8,96.5,2023-01-21T15:38:08.443Z,2023-01-22T05:33:37Z,3987663975,56,Back,3987664295,233,449,3987663977,140,17.8,3987664293,236,,3987663979,141,96.5,3987664299,286,,3989403041,178,,3987663981,212,3.1,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,3987663983,213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223393,449,74,2,46,37,eq1oq6y61xnzq88zu0cnw131z,1,80.2,4.1,2023-01-21T15:38:08.482Z,2023-01-22T05:33:35Z,3987664199,285,,3989403151,178,,3987664197,56,Right,3987664353,233,419,,,,,,,,,,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223473,420,5,2,46,39,f0w62l8zql3tukxsy8fqwp72x,1,17,101.4,2023-01-21T15:38:10.275Z,2023-01-22T05:33:40Z,3987664655,347,,3987664653,56,Back,3987664719,233,450,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223421,450,5,2,46,39,eq1oq6y61xnzq88zu0cnw131z,0,83,-1.4,2023-01-21T15:38:10.275Z,2023-01-22T05:33:40Z,3987664749,233,420,3987664379,347,,3987664375,56,Right,,,,,,,,,,,,,,,,9xftmtdsxbuu2itzhi3v1xbdh,S. Zoller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223945,421,1,2,46,57,f0w62l8zql3tukxsy8fqwp72x,0,15.9,100,2023-01-21T15:38:28.549Z,2023-01-22T05:33:44Z,3987666925,107,,3987666933,212,16.5,3987666929,140,29.8,3987666931,141,90.5,3987666935,213,5.8,3987666927,56,Back,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223975,451,1,2,46,59,eq1oq6y61xnzq88zu0cnw131z,1,63,13.8,2023-01-21T15:38:30.153Z,2023-01-22T05:33:48Z,3987667095,213,1.2,3989403341,388,,3987667087,56,Center,3987667089,140,67.1,3987667085,3,,3987667093,212,11.3,3987667091,141,29.1,,,,98e7uohj6lcvf59sfssff2y8l,P. Förster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499223993,452,1,2,47,0,eq1oq6y61xnzq88zu0cnw131z,1,67.1,29.1,2023-01-21T15:38:31.128Z,2023-01-22T05:33:52Z,3987667191,212,6.3,3989403391,388,,3987667189,141,21.6,3987667193,213,5.4,3987667185,56,Center,3987667187,140,70.7,3987667183,3,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224015,453,1,2,47,1,eq1oq6y61xnzq88zu0cnw131z,1,74.5,17.2,2023-01-21T15:38:31.863Z,2023-01-22T05:35:24Z,3987669505,210,13,3987667297,212,9.8,3987667291,56,Center,3987667293,140,73.2,3987667289,3,,3987667299,213,1.7,3987667295,141,31.4,3989403457,178,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
2499224023,454,49,2,47,2,eq1oq6y61xnzq88zu0cnw131z,1,68.4,38.9,2023-01-21T15:38:33.476Z,2023-01-22T05:34:01Z,,,,,,,,,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224055,455,13,2,47,2,eq1oq6y61xnzq88zu0cnw131z,1,78.4,31.6,2023-01-21T15:38:33.539Z,2023-01-22T05:35:25Z,3987669575,29,,3987669591,230,97.7,3987669593,231,48.6,3987667465,22,,3987669589,328,,3989404361,178,,3987669573,85,,3987667467,18,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,3987669577,55,453,3987669585,215,3987667469,56,Center,,3987669581,102,3987669587,108,3987669583,103,52.8,3987668433,72,,,,,,,45.0,,,,,,,,,,
2499224063,422,5,2,47,3,f0w62l8zql3tukxsy8fqwp72x,1,-1,53.2,2023-01-21T15:38:34.775Z,2023-01-22T05:35:11Z,3987667919,233,456,3987667511,56,Back,3987667513,346,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224123,456,5,2,47,3,eq1oq6y61xnzq88zu0cnw131z,0,101,46.8,2023-01-21T15:38:34.775Z,2023-01-22T05:35:10Z,3987667999,233,422,3987667823,56,Center,3987667825,346,,,,,,,,,,,,,,,,,82r0liyptyapc8rfuo32qcqtx,A. Losilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224175,423,43,2,47,6,f0w62l8zql3tukxsy8fqwp72x,1,0,0,2023-01-21T15:38:36.951Z,2023-01-21T15:38:39Z,3987668063,141,63.0,3987668061,140,5.0,3987668197,144,1,3987668067,213,0,3987668059,56,Back,3987668065,212,0,3987668057,124,0,3987668075,74,0,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224653,424,1,2,47,23,f0w62l8zql3tukxsy8fqwp72x,0,5.2,51,2023-01-21T15:38:54.604Z,2023-01-22T05:35:39Z,3987670611,140,59.0,3987670617,212,59.3,3987670609,56,Center,3987670613,141,77.7,3987670605,124,,3987670623,74,,3987670607,155,,3987670619,213,0.3,1sjt0nj0232gu88x50c3d16nd,O. Christensen,3987670621,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224687,457,1,2,47,27,eq1oq6y61xnzq88zu0cnw131z,0,38.7,25.3,2023-01-21T15:38:58.155Z,2023-01-22T05:36:27Z,3987670791,56,Back,3987670797,141,36.4,3987670801,213,0.8,3987670787,3,,3987670795,140,46.1,3989405319,388,,3987670799,212,10.8,,,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224879,425,1,2,47,28,f0w62l8zql3tukxsy8fqwp72x,1,57,70.5,2023-01-21T15:38:59.336Z,2023-01-22T05:36:32Z,3987671795,212,30.8,3987671787,155,,3987671793,141,81.4,3989405399,178,,3987671789,56,Left,3987671797,213,0.2,3987671791,140,85.5,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499508041,853,3,2,47,35,f0w62l8zql3tukxsy8fqwp72x,1,85.7,71.5,2023-01-21T15:39:06.045Z,2023-01-22T05:36:49Z,3989405599,178,,3989178741,56,Center,3989178743,286,,3989272321,233,872,3989178745,465,,,,,,,,,,,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499508015,872,45,2,47,35,eq1oq6y61xnzq88zu0cnw131z,0,14.3,28.5,2023-01-21T15:39:06.045Z,2023-01-22T05:36:49Z,3989178593,285,,3989272325,233,853,3989178591,56,Back,,,,,,,,,,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499507989,852,43,2,47,35,f0w62l8zql3tukxsy8fqwp72x,1,0,0,2023-01-21T15:39:06.150Z,2023-01-22T00:57:40Z,3989178467,286,0,3989178465,56,Center,3989178569,144,45,,,,,,,,,,,,,,,,djggrnjp9s4p2mlbzhx6arbh1,M. Richter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224893,426,1,2,47,37,f0w62l8zql3tukxsy8fqwp72x,0,90.6,75.2,2023-01-21T15:39:07.900Z,2023-01-22T05:36:52Z,3987671885,2,,3987671893,141,47.8,3989405623,178,,3987671889,56,Center,3989177949,72,,3987671891,140,92.5,3987671899,213,4.8,3987671895,212,18.7,bytrobr8rfp9zwbxzopr4vgno,D. Scherhant,3989177947,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224949,458,12,2,47,37,eq1oq6y61xnzq88zu0cnw131z,1,7,60.6,2023-01-21T15:39:08.620Z,2023-01-22T05:37:00Z,3987672185,213,5.4,3987672179,140,15.7,3987672177,56,Back,3987672183,212,14.5,3987672181,141,44.0,3989405725,178,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224935,427,13,2,47,38,f0w62l8zql3tukxsy8fqwp72x,1,83.9,55.5,2023-01-21T15:39:09.641Z,2023-01-22T05:37:07Z,3987672575,20,,3987673099,231,50.5,3987673081,215,,3987673085,108,,3987672109,17,,3987673071,74,,3987672107,22,,3987673077,103,90.3,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,3987673093,458,,3987672111,56,3987673089,328,,Center,3987673097,230,3987673075,102,3989405817,178,,,,,,,,,48.7,98.9,,,,,,,,,,
2499224943,428,5,2,47,40,f0w62l8zql3tukxsy8fqwp72x,0,101.2,48.8,2023-01-21T15:39:10.869Z,2023-01-22T05:37:13Z,3987672151,346,,3987672147,56,Center,3987672291,233,459,,,,,,,,,,,,,,,,b2oa5dzw40auj5cgxfrp4b4r9,J. Boëtius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499224955,459,5,2,47,40,eq1oq6y61xnzq88zu0cnw131z,1,-1.2,51.2,2023-01-21T15:39:10.869Z,2023-01-22T05:37:13Z,3987672215,346,,3987672259,233,428,3987672213,56,Back,,,,,,,,,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499225581,460,1,2,48,1,eq1oq6y61xnzq88zu0cnw131z,1,4.3,59.6,2023-01-21T15:39:32.743Z,2023-01-22T05:37:15Z,3987675597,189,,3987678217,237,,3987675505,56,Back,3987675537,213,0.7,3987675533,141,70.7,3987675503,124,,3987675507,140,13.2,3987675535,212,12.0,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499226119,466,1,2,48,2,eq1oq6y61xnzq88zu0cnw131z,1,12.5,70.3,2023-01-21T15:39:33.502Z,2023-01-22T05:37:16Z,3989179705,155,,3989405899,178,,3987679419,212,23.6,3987679421,213,0.1,3987679415,140,34.9,3987679417,141,72.8,3987679633,189,,3987679413,56,Back,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499225605,461,1,2,48,5,eq1oq6y61xnzq88zu0cnw131z,1,38.6,73,2023-01-21T15:39:36.004Z,2023-01-22T05:37:19Z,3987675661,212,20.5,3987675655,56,Back,3987675659,141,44.3,3989405929,178,,3987675657,140,32.7,3987675663,213,4.4,,,,,,,6sc9zsev9an853nop6pn6mxg5,Danilo Soares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499225661,462,1,2,48,7,eq1oq6y61xnzq88zu0cnw131z,1,32.7,44.3,2023-01-21T15:39:37.945Z,2023-01-22T05:37:21Z,3989405953,178,,3987675905,213,5.1,3987675897,56,Back,3987675903,212,22.2,3987675899,140,40.2,3987675901,141,13.8,,,,,,,f2o5hj0e2k3kw0fj1xzom0cet,K. Stöger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499225737,463,1,2,48,9,eq1oq6y61xnzq88zu0cnw131z,1,40,14.1,2023-01-21T15:39:40.293Z,2023-01-22T05:37:25Z,3987676343,213,2.6,3987676337,140,26.2,3987676341,212,16.6,3989405993,178,,3987676335,56,Back,3987676339,141,25.9,,,,,,,719bo3u7wz5doaadx7k45trdh,S. Janko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499225909,464,1,2,48,12,eq1oq6y61xnzq88zu0cnw131z,1,27.8,29.4,2023-01-21T15:39:43.823Z,2023-01-22T05:37:29Z,3987677307,140,30.3,3989406029,178,,3987677323,213,1.5,3987677319,212,25.7,3987677303,56,Back,3987677313,141,67.0,,,,,,,8gnpf9kwx2n2rqwf1gixc4bth,I. Ordets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499225921,465,4,2,48,17,eq1oq6y61xnzq88zu0cnw131z,1,28.4,76.5,2023-01-21T15:39:48.243Z,2023-01-22T05:37:33Z,3987677429,233,429,3987677373,152,,3987677367,13,,3987677377,285,,3987677371,56,Back,3987677369,294,,,,,,,,6qujoqysad60h70f3ac5n9ch6,K. Schlotterbeck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499225927,429,4,2,48,17,f0w62l8zql3tukxsy8fqwp72x,0,71.6,23.5,2023-01-21T15:39:48.244Z,2023-01-22T05:37:33Z,3987677409,286,,3987677405,56,Center,3987677407,152,,3987677401,13,,3989406067,178,,3987677481,233,465,3987677403,294,,,,,cfdgq8thcoghlh5d0s0pzb1sl,W. Kanga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499226723,467,1,2,48,49,eq1oq6y61xnzq88zu0cnw131z,1,30.8,67.2,2023-01-21T15:40:19.873Z,2023-01-22T05:37:36Z,3987681717,5,,3987681733,140,65.1,3987681729,56,Center,3987681737,141,24.6,3989406111,178,,3987681723,152,,3987681721,155,,3987681755,1,,clmq1s26z0i3lqr1jqnd5wzit,M. Riemann,3987681751,213,5.6,3987681743,212,,,,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,
2499226795,468,1,2,48,51,eq1oq6y61xnzq88zu0cnw131z,0,65.1,24.6,2023-01-21T15:40:22.852Z,2023-01-22T05:37:42Z,3987682087,213,5.8,3987682081,140,73.9,3987682083,141,17.9,3989406167,388,,3987682077,3,,3987682079,56,Right,3987682085,212,10.3,,,,d2pco79bmi3f9x3zahtf9q2mt,P. Hofmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499226765,430,49,2,48,55,f0w62l8zql3tukxsy8fqwp72x,1,21.4,83.3,2023-01-21T15:40:26.076Z,2023-01-22T05:37:51Z,,,,,,,,,,,,,,,,,,,,,,,,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499227007,431,1,2,48,57,f0w62l8zql3tukxsy8fqwp72x,0,21.1,97.2,2023-01-21T15:40:28.285Z,2023-01-22T05:37:55Z,3987683075,213,5.6,3987683065,155,,3987683069,140,53.1,3987683073,212,42.5,3987683067,56,Center,3987683077,1,,3987683071,141,59.0,3989406315,178,,6q2mf0qrkt51z28b46wltxal1,M. Mittelstädt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
