id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/12/value,qualifier/14/value,qualifier/8/value,assist
2545248883,115,1,1,13,53,6mng5xcarvyip7ixoss7au245,0,38.2,27.1,2023-05-07T14:15:21.026Z,2023-05-07T14:15:23Z,4259090989,212,58.4,4259090985,140,87.1,4259090987,141,68.1,4259090981,155,,4259090993,1,,4259090983,56,Center,4259090991,213,0.5,,,,qygwawkthmtcn3sx4ptq0e8k,A. Grincenco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545248895,163,49,1,13,56,eyecbfb1ur2104bhhwazhvrf,1,12.8,33.5,2023-05-07T14:15:24.140Z,2023-05-07T14:15:24Z,,,,,,,,,,,,,,,,,,,,,,,,,cwotwuxqimldexy77lqdh2t3p,M. Tufeković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249051,164,1,1,13,59,eyecbfb1ur2104bhhwazhvrf,1,12.8,33.5,2023-05-07T14:15:27.739Z,2023-05-07T14:15:32Z,4259091839,212,25.7,4259091835,141,63.9,4259091843,213,0.9,4259091829,56,Back,4259091833,140,27.4,,,,,,,,,,cwotwuxqimldexy77lqdh2t3p,M. Tufeković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249069,165,1,1,14,4,eyecbfb1ur2104bhhwazhvrf,1,27.4,66.5,2023-05-07T14:15:32.091Z,2023-05-07T14:15:33Z,4259091957,141,67.2,4259091961,213,0.0,4259091953,56,Back,4259091955,140,36.7,4259091959,212,9.8,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249109,166,1,1,14,5,eyecbfb1ur2104bhhwazhvrf,1,36.7,67.2,2023-05-07T14:15:32.972Z,2023-05-07T14:15:35Z,4259092199,141,62.3,4259092203,213,3.5,4259092197,140,27.2,4259092195,56,Back,4259092201,212,10.5,,,,,,,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249177,167,1,1,14,7,eyecbfb1ur2104bhhwazhvrf,1,27.9,63.8,2023-05-07T14:15:35.467Z,2023-05-07T14:15:38Z,4259092565,141,32.5,4259092571,212,21.5,4259092561,56,Back,4259092575,213,4.8,4259092563,140,30.5,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249239,168,1,1,14,11,eyecbfb1ur2104bhhwazhvrf,1,29.8,34,2023-05-07T14:15:38.780Z,2023-05-07T14:15:42Z,4259092879,56,Back,4259092883,141,13.1,4259092881,140,40.4,4259092885,212,18.1,4259092887,213,5.4,,,,,,,,,,1oib97ihu6ofz1fvsvih0mnkl,L. Bühler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249323,169,1,1,14,14,eyecbfb1ur2104bhhwazhvrf,1,40.4,13.1,2023-05-07T14:15:41.820Z,2023-05-07T14:15:46Z,4259093299,56,Back,4259093301,140,29.0,4259093303,141,36.7,4259093305,212,20.0,4259093307,213,2.2,,,,,,,,,,1l4s1w66pir9xk79jp78bxnmx,S. Linder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249383,170,1,1,14,18,eyecbfb1ur2104bhhwazhvrf,1,31.7,42.5,2023-05-07T14:15:45.884Z,2023-05-07T14:15:48Z,4259093633,141,67.5,4259093631,140,36.7,4259093629,56,Back,4259093637,213,1.3,4259093635,212,17.8,,,,,,,,,,1oib97ihu6ofz1fvsvih0mnkl,L. Bühler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249513,171,1,1,14,20,eyecbfb1ur2104bhhwazhvrf,1,43.4,69,2023-05-07T14:15:48.364Z,2023-05-07T14:15:53Z,4259094293,141,68.9,4259094291,140,54.1,4259094289,56,Center,4259094297,213,6.3,4259094295,212,11.2,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249551,172,1,1,14,25,eyecbfb1ur2104bhhwazhvrf,1,62.4,66.3,2023-05-07T14:15:53.372Z,2023-05-07T14:15:55Z,4259094463,213,1.4,4259094461,212,13.5,4259094447,56,Left,4259094459,141,86.0,4259094455,140,64.0,,,,,,,,,,6aym6t1mr1xzv5pxvbtbn6hgp,E. Memeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249645,173,1,1,14,27,eyecbfb1ur2104bhhwazhvrf,1,64,86,2023-05-07T14:15:55.180Z,2023-05-07T14:15:59Z,4259094929,141,54.6,4259094925,56,Center,4259094933,212,22.1,4259094927,140,58.6,4259094935,213,4.5,,,,,,,,,,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249683,174,1,1,14,31,eyecbfb1ur2104bhhwazhvrf,1,58.5,53.4,2023-05-07T14:15:58.813Z,2023-05-07T14:16:01Z,4259095145,213,5.9,4259095133,56,Center,4259095141,212,13.0,4259095139,141,46.3,4259095135,140,70.0,,,,,,,,,,epdlb32r151kz861mljb1rs9h,F. Harsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249745,175,1,1,14,33,eyecbfb1ur2104bhhwazhvrf,0,70.3,47,2023-05-07T14:16:01.644Z,2023-05-07T14:16:04Z,4259095541,213,5.5,4259095539,212,11.9,4259095537,141,35.3,4259095531,56,Center,4259095533,140,78.7,,,,,,,,,,efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249743,116,8,1,14,36,6mng5xcarvyip7ixoss7au245,1,13.6,55.1,2023-05-07T14:16:04.196Z,2023-05-07T14:16:11Z,4259095525,56,Back,,,,,,,,,,,,,,,,,,,,,,agqhiv0awfumj9c4sbq81hh7u,P. Culver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249779,176,6,1,14,37,eyecbfb1ur2104bhhwazhvrf,1,93.8,39.4,2023-05-07T14:16:05.085Z,2023-05-07T14:16:07Z,4259095709,56,Center,4259095823,233,117,4259095711,75,,,,,,,,,,,,,,,,,y7mxuyh5olv0rh5od3p2gtt5,M. Kössler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545249771,117,6,1,14,38,6mng5xcarvyip7ixoss7au245,0,6.2,60.6,2023-05-07T14:16:06.083Z,2023-05-07T14:16:17Z,4259095843,233,176,4259095765,73,,4259095661,56,Back,,,,,,,,,,,,,,,,agqhiv0awfumj9c4sbq81hh7u,P. Culver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545250269,177,1,1,15,8,eyecbfb1ur2104bhhwazhvrf,0,99.5,0.5,2023-05-07T14:16:36.173Z,2023-05-07T14:16:38Z,4259098537,213,1.8,4259098525,155,,4259098529,56,Center,4259098531,140,93.3,4259098533,141,37.7,4259098535,212,26.1,4259098527,225,,4259098523,6,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,4259098521,2,,,,,,,,,,,,,,,,,,,,,,,,,,
2545250301,118,12,1,15,11,6mng5xcarvyip7ixoss7au245,1,6.7,54.5,2023-05-07T14:16:39.188Z,2023-05-07T14:16:44Z,4259098723,140,34.7,4259098721,56,Back,4259098727,141,64.6,4259098733,213,0.2,4259098775,15,,4259098729,212,30.2,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545250401,178,1,1,15,13,eyecbfb1ur2104bhhwazhvrf,1,67.2,30.4,2023-05-07T14:16:41.277Z,2023-05-07T14:16:45Z,4259099267,56,Center,4259099271,141,55.1,4259099273,212,16.8,4259099275,213,1.5,4259099269,140,68.3,,,,,,,,,,aq30av6eea3gxh2rk7c0bzi09,P. Krumbiegel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545250465,179,1,1,15,17,eyecbfb1ur2104bhhwazhvrf,1,68.2,57,2023-05-07T14:16:45.645Z,2023-05-07T14:16:48Z,4259099595,213,3.6,4259099589,141,46.0,4259099585,56,Center,4259099587,140,52.1,4259099591,212,18.5,,,,,,,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545250537,180,1,1,15,21,eyecbfb1ur2104bhhwazhvrf,1,50.2,47.6,2023-05-07T14:16:48.797Z,2023-05-07T14:16:51Z,4259099941,140,66.3,4259099939,56,Center,4259099943,141,36.5,4259099945,212,18.5,4259099947,213,5.9,,,,,,,,,,1l4s1w66pir9xk79jp78bxnmx,S. Linder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545250555,181,1,1,15,23,eyecbfb1ur2104bhhwazhvrf,0,69.8,45.4,2023-05-07T14:16:51.566Z,2023-05-07T14:16:52Z,4259100031,212,6.7,4259100033,213,6.1,4259100027,140,76.0,4259100025,56,Center,4259100029,141,43.4,,,,,,,,,,6aym6t1mr1xzv5pxvbtbn6hgp,E. Memeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545250589,119,8,1,15,26,6mng5xcarvyip7ixoss7au245,1,24,51.6,2023-05-07T14:16:53.893Z,2023-05-07T14:16:54Z,4259100183,56,Back,,,,,,,,,,,,,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545250775,182,1,1,15,27,eyecbfb1ur2104bhhwazhvrf,1,94.2,69.8,2023-05-07T14:16:55.261Z,2023-05-07T14:18:00Z,4259108403,154,,4259101261,140,95.1,4259108401,210,16,4259101257,56,Center,4259101275,213,4.8,4259108405,22,,4259101265,141,51.0,4259101269,212,12.8,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2545250783,183,16,1,15,31,eyecbfb1ur2104bhhwazhvrf,1,97.3,53.8,2023-05-07T14:16:58.878Z,2023-05-07T14:18:00Z,4259108495,230,99.4,4259108475,29,,4259101315,16,,4259104005,20,,4259101311,22,,4259108471,76,,4259108497,231,50.9,4259108487,102,54.2,y7mxuyh5olv0rh5od3p2gtt5,M. Kössler,,4259108491,214,4259101317,56,Center,4259108489,103,4259108479,154,,4259104021,375,4259104011,374,2023-05-07 15:16:58.648,4259108483,55,4259108493,328,,,,,5.1,15:30.891,182,,
2545252021,120,1,1,16,26,6mng5xcarvyip7ixoss7au245,1,50.1,50.4,2023-05-07T14:17:54.102Z,2023-05-07T14:17:57Z,4259108027,213,2.5,4259108025,212,12.1,4259108029,279,G,4259108021,140,40.7,4259108019,56,Back,4259108023,141,60.8,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545252137,121,1,1,16,29,6mng5xcarvyip7ixoss7au245,1,40.7,60.8,2023-05-07T14:17:56.982Z,2023-05-07T14:18:01Z,4259108679,213,4.2,4259108677,212,4.6,4259108675,141,55.1,4259108673,140,38.4,4259108671,56,Back,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545252151,122,1,1,16,33,6mng5xcarvyip7ixoss7au245,0,38.4,55.2,2023-05-07T14:18:01.158Z,2023-05-07T14:18:02Z,4259108779,213,0.3,4259108777,212,70.1,4259108775,141,87.4,4259108781,1,,4259108771,56,Left,4259108769,155,,4259108773,140,100.0,,,,8etvu6b9z7sm2rg3wqkmchk9h,M. Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545252159,123,5,1,16,34,6mng5xcarvyip7ixoss7au245,0,101.8,87.4,2023-05-07T14:18:02.002Z,2023-05-07T14:18:02Z,4259108847,346,,4259108845,56,Left,,,,,,,,,,,,,,,,,,,8etvu6b9z7sm2rg3wqkmchk9h,M. Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545252165,184,5,1,16,34,eyecbfb1ur2104bhhwazhvrf,1,-1,12.7,2023-05-07T14:18:02.688Z,2023-05-07T14:18:03Z,4259108865,56,Back,4259108867,346,,,,,,,,,,,,,,,,,,,,y7mxuyh5olv0rh5od3p2gtt5,M. Kössler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
