id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,assist,qualifier/13/value
2540591949,159,1,1,20,35,mjejb0x57ms54j9ry6s8njwh,1,73.1,2.8,2023-04-29T11:51:55.290Z,2023-04-29T11:51:58Z,4234284057,3,,4234284065,212,8.7,4234284067,213,0.9,4234284059,56,Right,4234284063,141,13.1,4234284061,140,78.0,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540591953,160,49,1,20,38,mjejb0x57ms54j9ry6s8njwh,1,75.1,16.1,2023-04-29T11:51:58.010Z,2023-04-29T11:51:58Z,,,,,,,,,,,,,,,,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540591963,161,1,1,20,39,mjejb0x57ms54j9ry6s8njwh,0,74,14.7,2023-04-29T11:51:59.426Z,2023-04-29T11:52:01Z,4234284121,213,3.2,4234284119,212,7.4,4234284117,141,14.0,4234284113,56,Right,4234284167,286,,4234284159,236,,4234284161,233,177,4234284115,140,67.0,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540591971,177,74,1,20,39,28u3q82ip96ahymkup01vfxli,1,32.7,96.6,2023-04-29T11:51:59.427Z,2023-04-29T12:01:33Z,4234284189,233,161,4234284145,285,,4234284143,56,Back,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540591977,178,49,1,20,42,28u3q82ip96ahymkup01vfxli,1,37.2,96.2,2023-04-29T11:52:02.237Z,2023-04-29T11:52:02Z,,,,,,,,,,,,,,,,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540592037,179,1,1,20,43,28u3q82ip96ahymkup01vfxli,1,38.2,92.6,2023-04-29T11:52:03.196Z,2023-04-29T11:52:08Z,4234284541,213,5.8,4234284539,212,21.1,4234284533,56,Left,4234284537,141,79.3,4234284535,140,56.4,,,,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540592041,180,50,1,20,48,28u3q82ip96ahymkup01vfxli,1,61.2,67.2,2023-04-29T11:52:08.412Z,2023-04-29T11:52:10Z,4234284555,286,,4234284609,233,162,4234284553,56,Center,,,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540592053,162,7,1,20,48,mjejb0x57ms54j9ry6s8njwh,0,38.8,32.8,2023-04-29T11:52:08.413Z,2023-04-29T11:52:09Z,4234284601,56,Back,4234284603,285,,4234284605,233,180,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540592143,181,1,1,20,50,28u3q82ip96ahymkup01vfxli,1,79.8,76.6,2023-04-29T11:52:10.916Z,2023-04-29T11:52:52Z,4234285099,140,78.4,4234285105,213,4.5,4234286985,154,,4234285097,56,Center,4234286987,22,,4234285101,141,63.7,4234286983,210,16,4234285103,212,8.9,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2540592145,182,16,1,20,55,28u3q82ip96ahymkup01vfxli,1,76.8,60.3,2023-04-29T11:52:15.748Z,2023-04-29T11:52:53Z,4234285113,22,,4234287023,103,25.9,4234287039,275,,4234287011,133,,4234287013,55,181,4234287037,138,,4234287007,29,,4234285115,18,,c7giuh90mnvajsobobcbx4ley,C. Jones,,4234287009,154,,4234287035,231,4234287005,79,,50.9,4234287019,102,4234286117,20,,4234286133,375,4234287033,230,98.0,4234285119,56,Center,4234286129,374,2023-04-29 12:52:14.227,48.7,,20:54.308
2540592889,163,1,1,22,10,mjejb0x57ms54j9ry6s8njwh,1,50.2,49.7,2023-04-29T11:53:30.545Z,2023-04-29T11:53:32Z,4234288955,141,53.9,4234288947,56,Back,4234288951,140,38.3,4234288957,212,12.8,4234288961,279,G,4234288959,213,2.9,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540592961,164,1,1,22,12,mjejb0x57ms54j9ry6s8njwh,1,38.5,53.9,2023-04-29T11:53:32.609Z,2023-04-29T11:53:38Z,4234289349,141,50.7,4234289345,56,Back,4234289351,212,24.5,4234289353,213,3.2,4234289347,140,15.3,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540592979,165,1,1,22,18,mjejb0x57ms54j9ry6s8njwh,1,15.8,48.5,2023-04-29T11:53:38.561Z,2023-04-29T11:53:40Z,4234289483,213,0.5,4234289481,212,14.0,4234289479,141,59.0,4234289477,140,27.3,4234289475,56,Back,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593021,166,1,1,22,20,mjejb0x57ms54j9ry6s8njwh,1,27.2,59,2023-04-29T11:53:40.641Z,2023-04-29T11:53:43Z,4234289661,213,1.8,4234289655,141,86.6,4234289653,140,22.4,4234289651,56,Back,4234289657,212,19.4,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593045,167,1,1,22,23,mjejb0x57ms54j9ry6s8njwh,1,21.6,86.8,2023-04-29T11:53:43.505Z,2023-04-29T11:53:46Z,4234289803,212,20.6,4234289801,141,64.2,4234289797,56,Back,4234289799,140,8.5,4234289805,213,4.0,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593089,168,1,1,22,26,mjejb0x57ms54j9ry6s8njwh,1,8.5,64.2,2023-04-29T11:53:46.112Z,2023-04-29T11:53:49Z,4234290017,155,,4234290029,1,,4234290021,140,43.0,4234290027,213,0.2,4234290023,141,75.0,4234290025,212,37.0,4234290019,56,Back,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593097,169,44,1,22,28,mjejb0x57ms54j9ry6s8njwh,1,38.8,73.8,2023-04-29T11:53:48.843Z,2023-04-29T12:25:02Z,4234290061,285,,4234290059,56,Back,4234290073,233,183,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593087,183,44,1,22,28,28u3q82ip96ahymkup01vfxli,0,61.2,26.2,2023-04-29T11:53:48.844Z,2023-04-29T11:53:50Z,4234290081,233,169,4234289995,56,Center,4234289999,286,,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593111,170,1,1,22,28,mjejb0x57ms54j9ry6s8njwh,0,43,75,2023-04-29T11:53:48.897Z,2023-04-29T12:00:21Z,4234290139,212,17.9,4234290141,213,1.8,4234290135,140,39.5,4234290131,3,,4234290137,141,100.0,4234290133,56,Back,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593113,171,5,1,22,31,mjejb0x57ms54j9ry6s8njwh,0,39,101.4,2023-04-29T11:53:51.803Z,2023-04-29T11:53:58Z,4234290147,56,Back,4234290471,233,184,4234290149,347,,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593167,184,5,1,22,31,28u3q82ip96ahymkup01vfxli,1,61,-1.4,2023-04-29T11:53:51.803Z,2023-04-29T12:04:00Z,4234290439,347,,4234290437,56,Right,4234290445,233,171,,,,,,,,,,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593187,185,1,1,22,38,28u3q82ip96ahymkup01vfxli,1,66.7,0,2023-04-29T11:53:58.092Z,2023-04-29T11:54:01Z,4234290549,140,74.6,4234290547,56,Right,4234290553,212,10.8,4234290551,141,8.9,4234290555,213,0.7,4234290545,107,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593191,186,61,1,22,41,28u3q82ip96ahymkup01vfxli,0,74.4,7.3,2023-04-29T11:54:01.004Z,2023-04-29T11:54:01Z,4234290563,56,Right,,,,,,,,,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593253,173,50,1,22,44,mjejb0x57ms54j9ry6s8njwh,1,24.9,91.2,2023-04-29T11:54:04.563Z,2023-04-29T11:54:11Z,4234290981,285,,4234290991,233,187,4234290979,56,Back,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593241,187,7,1,22,44,28u3q82ip96ahymkup01vfxli,1,75.1,8.8,2023-04-29T11:54:04.564Z,2023-04-29T11:54:11Z,4234290755,56,Right,4234290987,233,173,4234290757,286,,,,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593245,188,4,1,22,44,28u3q82ip96ahymkup01vfxli,1,74.6,9.8,2023-04-29T11:54:04.680Z,2023-04-29T11:54:07Z,4234290793,233,172,4234290771,286,,4234290769,265,,4234290763,13,,4234290767,152,,4234290765,56,Right,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593229,172,4,1,22,44,mjejb0x57ms54j9ry6s8njwh,0,25.4,90.2,2023-04-29T11:54:04.681Z,2023-04-29T11:54:07Z,4234290715,152,,4234290717,265,,4234290711,13,,4234290713,56,Back,4234290719,285,,4234290807,233,188,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593841,189,1,1,23,32,28u3q82ip96ahymkup01vfxli,1,76.3,10,2023-04-29T11:54:52.612Z,2023-04-29T11:55:42Z,4234293475,152,,4234293469,2,,4234293473,155,,4234293471,5,,4234293477,56,Center,4234293479,140,90.4,4234293485,213,1.1,4234293487,1,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,4234293481,141,58.1,4234293483,212,,,,35.9,,,,,,,,,,,,,,,,,,,
2540593845,190,44,1,23,36,28u3q82ip96ahymkup01vfxli,1,88.3,61.4,2023-04-29T11:54:56.288Z,2023-04-29T12:03:52Z,4234293509,56,Center,4234293511,286,,4234293523,233,174,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593847,174,44,1,23,36,mjejb0x57ms54j9ry6s8njwh,0,11.7,38.6,2023-04-29T11:54:56.289Z,2023-04-29T12:24:36Z,4234293513,56,Back,4234293517,233,190,4234293515,285,,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594593,194,1,1,23,36,28u3q82ip96ahymkup01vfxli,0,88.8,61.5,2023-04-29T11:54:56.571Z,2023-04-29T12:00:17Z,4234297009,3,,4234297013,140,90.6,4234297017,212,17.3,4234297011,56,Left,4234297019,213,1.5,4234297015,141,86.8,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593863,175,43,1,23,36,mjejb0x57ms54j9ry6s8njwh,1,0,0,2023-04-29T11:54:56.880Z,2023-04-29T11:56:01Z,4234293575,212,13.6,4234293569,56,Back,4234293573,141,17.1,4234293577,213,4.3,4234293571,140,8.6,4234296759,144,12,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593867,176,49,1,23,39,mjejb0x57ms54j9ry6s8njwh,1,8.6,17.1,2023-04-29T11:54:59.368Z,2023-04-29T11:54:59Z,,,,,,,,,,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593879,177,12,1,23,40,mjejb0x57ms54j9ry6s8njwh,1,8.6,17.1,2023-04-29T11:54:59.944Z,2023-04-29T11:55:01Z,4234293631,140,33.4,4234293633,141,0.0,4234293637,213,5.8,4234293635,212,29.1,4234293629,56,Back,4234293675,167,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540593885,178,5,1,23,40,mjejb0x57ms54j9ry6s8njwh,0,30.2,-1.6,2023-04-29T11:55:00.882Z,2023-04-29T11:55:25Z,4234293653,56,Back,4234293657,347,,4234294877,233,191,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594159,191,5,1,23,40,28u3q82ip96ahymkup01vfxli,1,69.8,101.6,2023-04-29T11:55:00.882Z,2023-04-29T12:04:00Z,4234294839,347,,4234294837,56,Left,4234294855,233,178,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594245,192,1,1,24,5,28u3q82ip96ahymkup01vfxli,1,72.1,100,2023-04-29T11:55:25.324Z,2023-04-29T11:55:33Z,4234295219,107,,4234295225,141,96.6,4234295221,56,Left,4234295227,212,25.4,4234295223,140,96.1,4234295229,213,6.1,4234295231,1,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594271,179,4,1,24,12,mjejb0x57ms54j9ry6s8njwh,1,3.8,6,2023-04-29T11:55:32.787Z,2023-04-29T12:02:09Z,4234295353,56,Back,4234295357,285,,4234295351,294,,4234314853,233,193,4234295355,152,,4234295349,13,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594251,193,4,1,24,12,28u3q82ip96ahymkup01vfxli,0,96.2,94,2023-04-29T11:55:32.788Z,2023-04-29T12:02:20Z,4234295251,13,,4234295253,56,Left,4234315587,294,,4234295255,152,,4234295259,286,,4234314877,233,179,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594643,180,1,1,24,45,mjejb0x57ms54j9ry6s8njwh,1,3.1,5.2,2023-04-29T11:56:05.745Z,2023-04-29T12:02:42Z,4234297231,157,,4234297237,141,8.0,4234297233,56,Right,4234297235,140,56.6,4234316979,152,,4234316977,5,,4234297239,212,56.2,4234297243,1,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,4234297241,213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2540594645,181,44,1,24,48,mjejb0x57ms54j9ry6s8njwh,1,56.7,5.6,2023-04-29T11:56:08.530Z,2023-04-29T11:56:39Z,4234297249,56,Right,4234297251,286,,4234297257,233,195,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594633,195,44,1,24,48,28u3q82ip96ahymkup01vfxli,0,43.3,94.4,2023-04-29T11:56:08.531Z,2023-04-29T11:56:10Z,4234297187,56,Back,4234297189,285,,4234297261,233,181,,,,,,,,,,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594683,182,1,1,24,48,mjejb0x57ms54j9ry6s8njwh,1,56.6,8,2023-04-29T11:56:08.751Z,2023-04-29T12:00:14Z,4234297479,141,7.7,4234297481,212,9.7,4234297483,213,6.3,4234298955,168,,4234297475,140,65.8,4234297471,3,,4234297473,56,Right,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594695,183,1,1,24,54,mjejb0x57ms54j9ry6s8njwh,0,72.7,9.5,2023-04-29T11:56:14.056Z,2023-04-29T11:57:21Z,4234297543,140,89.1,4234297541,56,Center,4234297547,212,33.9,4234297551,1,,4234297539,155,,4234297545,141,52.4,4234297549,213,1.0,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594693,196,12,1,24,54,28u3q82ip96ahymkup01vfxli,1,11.2,57.8,2023-04-29T11:56:14.587Z,2023-04-29T11:56:20Z,4234297535,212,11.1,4234297529,56,Back,4234297859,15,,4234297537,213,1.5,4234297531,140,11.5,4234297533,141,74.1,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594729,184,1,1,24,57,mjejb0x57ms54j9ry6s8njwh,0,89.1,25.3,2023-04-29T11:56:17.089Z,2023-04-29T11:57:15Z,4234297705,141,35.5,4234297709,213,0.5,4234297707,212,14.4,4234297701,56,Center,4234297703,140,100.0,4234297699,155,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594733,185,5,1,24,57,mjejb0x57ms54j9ry6s8njwh,0,100.8,38.4,2023-04-29T11:56:17.779Z,2023-04-29T12:04:00Z,4234297723,346,,4234297721,56,Center,4234297773,233,197,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594721,197,5,1,24,57,28u3q82ip96ahymkup01vfxli,1,-0.8,61.6,2023-04-29T11:56:17.779Z,2023-04-29T11:56:19Z,4234297671,56,Back,4234297673,346,,4234297757,233,185,,,,,,,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594933,198,1,1,25,12,28u3q82ip96ahymkup01vfxli,1,3.6,50.1,2023-04-29T11:56:31.931Z,2023-04-29T11:56:34Z,4234298481,213,5.5,4234298479,212,7.6,4234298485,237,,4234298477,141,41.9,4234298473,56,Back,4234298471,124,,4234298475,140,8.5,,,,avud4qv9xovwlr2pxc8fcmiuh,J. Leitzig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540594969,199,1,1,25,14,28u3q82ip96ahymkup01vfxli,1,9.1,39.1,2023-04-29T11:56:34.403Z,2023-04-29T11:56:37Z,4234298681,141,38.8,4234298683,212,19.8,4234298679,140,28.0,4234298685,213,6.3,4234298677,56,Back,,,,,,,,,,60q198d41n3y887jeiezr850q,R. Mace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595019,200,1,1,25,17,28u3q82ip96ahymkup01vfxli,1,29.2,50.7,2023-04-29T11:56:37.419Z,2023-04-29T11:56:44Z,4234298915,56,Back,4234298917,140,36.5,4234298925,1,,4234298919,141,97.1,4234298923,213,1.3,4234298921,212,32.5,,,,,,,9mfotw533oa5qs1muu2z8t8lx,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595049,201,1,1,25,24,28u3q82ip96ahymkup01vfxli,1,27.5,95.3,2023-04-29T11:56:44.307Z,2023-04-29T11:56:46Z,4234299089,141,88.4,4234299091,212,17.1,4234299093,213,3.4,4234299087,140,11.8,4234299085,56,Back,,,,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595055,202,50,1,25,26,28u3q82ip96ahymkup01vfxli,1,10.6,88.6,2023-04-29T11:56:46.555Z,2023-04-29T11:56:49Z,4234299125,56,Back,4234299201,233,186,4234299127,285,,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595065,186,7,1,25,26,mjejb0x57ms54j9ry6s8njwh,1,89.4,11.4,2023-04-29T11:56:46.556Z,2023-04-29T11:56:49Z,4234299175,286,,4234299173,56,Right,4234299177,233,202,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595067,187,49,1,25,28,mjejb0x57ms54j9ry6s8njwh,1,91,6.8,2023-04-29T11:56:48.496Z,2023-04-29T11:56:48Z,,,,,,,,,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595119,188,1,1,25,31,mjejb0x57ms54j9ry6s8njwh,1,86.9,4,2023-04-29T11:56:51.344Z,2023-04-29T11:56:53Z,4234299417,141,2.3,4234299413,56,Right,4234299415,140,78.4,4234299421,213,3.3,4234299419,212,9.0,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595127,189,1,1,25,33,mjejb0x57ms54j9ry6s8njwh,1,78.4,2.3,2023-04-29T11:56:53.744Z,2023-04-29T11:56:54Z,4234299467,56,Right,4234299469,140,77.1,4234299471,141,9.8,4234299473,212,5.3,4234299475,213,1.8,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595147,190,1,1,25,34,mjejb0x57ms54j9ry6s8njwh,1,77.1,9.8,2023-04-29T11:56:54.656Z,2023-04-29T11:56:56Z,4234299557,56,Right,4234299559,140,67.3,4234299561,141,4.3,4234299563,212,10.9,4234299565,213,3.5,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595169,191,1,1,25,36,mjejb0x57ms54j9ry6s8njwh,1,67.8,3.8,2023-04-29T11:56:56.704Z,2023-04-29T11:57:00Z,4234299673,213,1.5,4234299671,212,28.0,4234299669,141,44.8,4234299665,56,Center,4234299667,140,69.9,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595197,192,1,1,25,40,mjejb0x57ms54j9ry6s8njwh,1,69.9,47.6,2023-04-29T11:57:00.104Z,2023-04-29T11:57:02Z,4234299785,56,Center,4234299787,140,51.2,4234299791,212,19.9,4234299793,213,3.0,4234299789,141,51.9,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595229,193,1,1,25,42,mjejb0x57ms54j9ry6s8njwh,1,52.1,51.8,2023-04-29T11:57:02.656Z,2023-04-29T11:57:06Z,4234299945,213,4.6,4234299937,140,50.8,4234299941,212,11.6,4234299939,141,34.9,4234299935,56,Center,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595261,194,1,1,25,46,mjejb0x57ms54j9ry6s8njwh,0,49.5,31.2,2023-04-29T11:57:06.056Z,2023-04-29T11:57:11Z,4234300173,212,23.2,4234300171,141,3.8,4234300169,140,62.7,4234300175,213,5.4,4234300167,56,Right,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595273,195,5,1,25,52,mjejb0x57ms54j9ry6s8njwh,0,63.4,-1.5,2023-04-29T11:57:11.936Z,2023-04-29T11:57:29Z,4234300225,56,Right,4234301051,233,203,4234300227,347,,,,,,,,,,,,,,,,,cmcx5h39wkd0cnsbq1vcob4r9,L. Robe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595441,203,5,1,25,52,28u3q82ip96ahymkup01vfxli,1,36.6,101.5,2023-04-29T11:57:11.936Z,2023-04-29T12:04:00Z,4234301013,56,Back,4234301043,233,195,4234301015,347,,,,,,,,,,,,,,,,,7f7tbbjqhhyydjj4wurm28xcl,H. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595493,204,1,1,26,9,28u3q82ip96ahymkup01vfxli,0,38.4,100,2023-04-29T11:57:29.131Z,2023-04-29T11:57:32Z,4234301229,140,51.6,4234301235,213,6.1,4234301231,141,99.2,4234301233,212,14.0,4234301225,107,,4234301227,56,Left,,,,,,,4r1z04gidueqs684yxeyrq8ve,C. Nevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595503,196,1,1,26,12,mjejb0x57ms54j9ry6s8njwh,0,41.7,5.6,2023-04-29T11:57:32.559Z,2023-04-29T11:57:34Z,4234301281,3,,4234301287,141,12.8,4234301283,56,Back,4234301285,140,46.4,4234301291,213,0.8,4234301289,212,7.0,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595521,205,1,1,26,14,28u3q82ip96ahymkup01vfxli,1,53.9,92.7,2023-04-29T11:57:34.443Z,2023-04-29T11:57:36Z,4234301379,213,3.9,4234301369,3,,4234301373,140,48.3,4234301377,212,8.2,4234301371,56,Back,4234301375,141,84.4,,,,,,,7m31qpkmuh3amb6navttdlvpx,A. Whelan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595547,206,1,1,26,16,28u3q82ip96ahymkup01vfxli,1,44.4,81.2,2023-04-29T11:57:36.867Z,2023-04-29T11:57:40Z,4234301505,212,29.2,4234301499,56,Back,4234301507,213,4.6,4234301501,140,40.7,4234301503,141,38.6,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595583,207,1,1,26,20,28u3q82ip96ahymkup01vfxli,1,40.2,36.9,2023-04-29T11:57:39.939Z,2023-04-29T11:57:43Z,4234301677,141,51.5,4234301665,140,55.8,4234301681,213,0.5,4234301679,212,19.2,4234301661,56,Center,,,,,,,,,,6k1s7y9dnzdpppppdco7bgudx,C. Bott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2540595585,208,50,1,26,22,28u3q82ip96ahymkup01vfxli,1,58.6,48.2,2023-04-29T11:57:42.278Z,2023-04-29T11:57:44Z,4234301713,233,197,4234301685,56,Center,4234301687,286,,,,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
