id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,assist,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2492109741,382,5,1,39,46,5g1fnexeromjl0lvnxp8hpnhi,1,67.7,101.2,2022-12-17T15:39:56.558Z,2022-12-20T05:21:32Z,3950106063,233,277,3950106041,347,,3950106039,56,Left,,,,,,,,,,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492109805,383,1,1,39,51,5g1fnexeromjl0lvnxp8hpnhi,1,66.4,100,2022-12-17T15:40:01.751Z,2022-12-20T05:21:35Z,3950106421,212,14.7,3950106417,140,66.6,3950106419,141,79.4,3950106411,107,,3950106423,213,4.7,3950106413,56,Left,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492109819,384,1,1,39,53,5g1fnexeromjl0lvnxp8hpnhi,1,66.6,79.4,2022-12-17T15:40:02.827Z,2022-12-20T05:21:41Z,3950106501,141,96.3,3950106505,213,2.0,3950106499,140,61.4,3950106503,212,12.7,3950106497,56,Left,3952052539,178,,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492109923,385,1,1,39,54,5g1fnexeromjl0lvnxp8hpnhi,1,48,95.2,2022-12-17T15:40:04.661Z,2022-12-20T05:21:46Z,3950107063,212,37.9,3952052593,178,,3950107065,213,3.8,3950107061,141,60.6,3950107059,140,19.7,3950107057,56,Back,3950107067,1,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492437205,854,1,1,39,58,5g1fnexeromjl0lvnxp8hpnhi,1,18.5,63.4,2022-12-17T15:40:07.948Z,2022-12-20T05:21:54Z,3951849297,141,56.8,3951849301,213,5.8,3951849299,212,9.9,3951849295,140,26.9,3952052703,178,,3951849293,56,Back,,,,,,,247o80ri7od76lxfrkmccz2ay,M. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492109961,386,1,1,40,1,5g1fnexeromjl0lvnxp8hpnhi,1,27.9,65.5,2022-12-17T15:40:11.400Z,2022-12-20T05:22:04Z,3950107295,213,1.1,3950107293,212,15.2,3950107289,140,34.9,3952052791,178,,3950107285,56,Back,3950107291,141,85.1,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110035,387,1,1,40,4,5g1fnexeromjl0lvnxp8hpnhi,1,34.9,85.1,2022-12-17T15:40:13.900Z,2022-12-20T05:22:09Z,3950107661,140,58.7,3950107659,56,Center,3950107663,141,75.1,3952052827,178,,3950107665,212,25.9,3950107667,213,6.0,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110067,388,1,1,40,7,5g1fnexeromjl0lvnxp8hpnhi,1,59.9,76.9,2022-12-17T15:40:17.508Z,2022-12-20T05:22:20Z,3950107795,56,Left,3950107803,213,0.9,3952052945,178,,3950107799,141,90.6,3950107797,140,66.8,3950107801,212,11.8,,,,,,,alhqwxs7t2pxxxuztmvy1ibpx,D. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110143,389,1,1,40,9,5g1fnexeromjl0lvnxp8hpnhi,1,66.8,90.6,2022-12-17T15:40:19.662Z,2022-12-20T05:22:26Z,3950108269,140,62.6,3950108273,212,21.3,3950108267,56,Center,3950108275,213,4.5,3952053019,178,,3950108271,141,59.9,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110195,390,1,1,40,14,5g1fnexeromjl0lvnxp8hpnhi,1,74.8,60.3,2022-12-17T15:40:24.279Z,2022-12-20T05:22:36Z,3950108615,212,18.9,3950108613,141,63.4,3952053103,178,,3950108609,56,Center,3950108617,213,0.1,3950108611,140,92.7,,,,,,,ady374prjuht3fs9va8n303jd,M. Whittaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110203,391,3,1,40,15,5g1fnexeromjl0lvnxp8hpnhi,0,92.2,66.6,2022-12-17T15:40:25.462Z,2022-12-20T05:22:44Z,3950155509,286,,3950108657,56,Center,3952053163,178,,3950155523,233,278,3951849513,465,,,,,,,,,,,6rzq8xkkst4hgbh2ysj52gwyx,N. Ennis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110211,278,7,1,40,15,8xeuwzxnm7hdlbjjuezgfkz3w,1,7.8,33.4,2022-12-17T15:40:25.540Z,2022-12-20T05:22:54Z,3950155519,233,391,3950155513,285,,3952053241,178,,3951849499,385,,3950108677,56,Back,,,,,,,,,,a69q0jj7tjwzxpo6b4i1ed3h1,R. Delaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110223,279,12,1,40,17,8xeuwzxnm7hdlbjjuezgfkz3w,1,10.7,25,2022-12-17T15:40:27.361Z,2022-12-20T05:23:00Z,3950108745,141,4.9,3950108739,56,Back,3950108751,213,5.2,3950108741,140,17.1,3950108749,212,15.2,3950108783,15,,3952053293,178,,,,,5h89f4rz70l545xkozdp99ck5,A. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110283,392,1,1,40,20,5g1fnexeromjl0lvnxp8hpnhi,1,66.6,88.6,2022-12-17T15:40:29.923Z,2022-12-20T05:23:07Z,3950109067,212,15.4,3950109069,213,5.8,3952053341,178,,3950109061,56,Center,3950109065,141,77.5,3950109063,140,79.4,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110299,393,1,1,40,20,5g1fnexeromjl0lvnxp8hpnhi,1,79.4,77.5,2022-12-17T15:40:30.746Z,2022-12-20T05:23:17Z,3950109171,212,11.4,3950109165,56,Left,3950109173,213,2.4,3952053429,388,,3950109169,141,89.0,3951849813,3,,3950109167,140,71.5,,,,alhqwxs7t2pxxxuztmvy1ibpx,D. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110347,394,1,1,40,23,5g1fnexeromjl0lvnxp8hpnhi,1,71.6,89.3,2022-12-17T15:40:33.500Z,2022-12-20T05:23:22Z,3950109431,140,82.5,3950109437,213,0.0,3950109427,56,Left,3950109433,141,89.7,3950109435,212,11.4,3952053487,178,,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110445,395,1,1,40,28,5g1fnexeromjl0lvnxp8hpnhi,1,89.6,87.7,2022-12-17T15:40:37.890Z,2022-12-20T05:23:30Z,3950109941,213,2.6,3950109935,140,80.0,3952053537,178,,3950109939,212,11.9,3950109931,56,Left,3950109937,141,97.1,,,,,,,alhqwxs7t2pxxxuztmvy1ibpx,D. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492437339,855,3,1,40,31,5g1fnexeromjl0lvnxp8hpnhi,0,93.4,94.2,2022-12-17T15:40:41.750Z,2022-12-20T05:23:45Z,3951850081,467,2ykne43vtv8c00rvviyr3rre2,3951850075,56,Left,3951850077,286,,3952053677,178,,3951850079,464,,,,,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110455,396,50,1,40,33,5g1fnexeromjl0lvnxp8hpnhi,1,91.8,92.6,2022-12-17T15:40:43.397Z,2022-12-20T05:23:52Z,3950109985,56,Left,3950110101,233,280,3950109989,286,,,,,,,,,,,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110461,280,7,1,40,33,8xeuwzxnm7hdlbjjuezgfkz3w,1,8.2,7.4,2022-12-17T15:40:43.433Z,2022-12-20T05:23:56Z,3950110075,233,396,3950110019,56,Back,3952053775,178,,3950110021,285,,3951850193,385,,,,,,,,,,,2ykne43vtv8c00rvviyr3rre2,C. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110515,281,5,1,40,34,8xeuwzxnm7hdlbjjuezgfkz3w,0,12.3,-1.4,2022-12-17T15:40:44.351Z,2022-12-20T05:23:58Z,3950110301,347,,3950110299,56,Back,3950110507,233,397,,,,,,,,,,,,,,,,2ykne43vtv8c00rvviyr3rre2,C. Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110545,397,5,1,40,34,5g1fnexeromjl0lvnxp8hpnhi,1,87.7,101.4,2022-12-17T15:40:44.351Z,2022-12-20T05:23:57Z,3950110449,347,,3950110467,233,281,3950110447,56,Left,,,,,,,,,,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110601,398,1,1,40,39,5g1fnexeromjl0lvnxp8hpnhi,1,85.5,100,2022-12-17T15:40:49.381Z,2022-12-20T05:24:00Z,3950110759,213,3.5,3950110751,56,Left,3950110757,212,20.8,3950110749,107,,3950110753,140,67.0,3950110755,141,90.2,,,,,,,4lz9m2nwif7tql9hqsv2u7vft,B. Mumba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110667,399,1,1,40,43,5g1fnexeromjl0lvnxp8hpnhi,1,68.3,92.3,2022-12-17T15:40:53.112Z,2022-12-20T05:24:05Z,3950111171,213,4.9,3950111163,56,Center,3950111165,140,71.1,3950111169,212,15.4,3950111167,141,70.0,3952053853,178,,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110709,400,3,1,40,46,5g1fnexeromjl0lvnxp8hpnhi,0,75,74.7,2022-12-17T15:40:56.242Z,2022-12-20T05:24:10Z,3951851039,465,,3950111325,56,Center,3952053907,178,,3950111327,286,,3950111337,211,,,,,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492476039,943,67,1,40,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,23.8,26.6,2022-12-17T15:40:56.879Z,2022-12-20T05:59:09Z,3952071827,233,1398,,,,,,,,,,,,,,,,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492476035,1398,67,1,40,47,5g1fnexeromjl0lvnxp8hpnhi,0,76.2,73.4,2022-12-17T15:40:56.880Z,2022-12-20T05:58:56Z,3952071831,233,943,,,,,,,,,,,,,,,,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110721,282,1,1,40,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,24.1,28.2,2022-12-17T15:40:56.898Z,2022-12-20T05:59:09Z,3950111383,212,3.4,3950111385,213,2.2,3950111381,141,32.1,3950111377,56,Back,3952054421,178,,3950111379,140,22.1,,,,,,,8f5io2957l6ye5u7bsan0ecfe,J. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110723,283,49,1,40,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,22.1,32.1,2022-12-17T15:40:57.582Z,2022-12-20T05:25:11Z,,,,,,,,,,,,,,,,,,,,,,,,,5h89f4rz70l545xkozdp99ck5,A. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492498747,1087,67,1,40,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,19.3,33.9,2022-12-17T15:40:57.770Z,2022-12-20T11:35:22Z,3952175523,233,1605,,,,,,,,,,,,,,,,,,,,,,5h89f4rz70l545xkozdp99ck5,A. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492498745,1605,67,1,40,47,5g1fnexeromjl0lvnxp8hpnhi,0,80.7,66.1,2022-12-17T15:40:57.771Z,2022-12-20T11:02:04Z,3952175529,233,1087,,,,,,,,,,,,,,,,,,,,,,5a86e1pl8b7ibmrkz3h6gs1yh,M. Gillesphey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110731,284,1,1,40,47,8xeuwzxnm7hdlbjjuezgfkz3w,0,22.1,32.1,2022-12-17T15:40:57.779Z,2022-12-20T11:35:22Z,3950111425,155,,3950111431,141,32.5,3952054491,178,,3950111433,212,26.1,3950111427,56,Back,3950111435,213,0.0,3950111429,140,47.0,,,,5h89f4rz70l545xkozdp99ck5,A. O'Connor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110773,401,1,1,40,49,5g1fnexeromjl0lvnxp8hpnhi,1,52.1,64.8,2022-12-17T15:40:59.688Z,2022-12-20T05:25:24Z,3950111625,56,Left,3950111631,212,18.4,3950111623,3,,3952054533,178,,3950111633,213,0.8,3950111627,140,64.1,3950111629,141,84.5,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110779,402,49,1,40,51,5g1fnexeromjl0lvnxp8hpnhi,1,64.1,84.5,2022-12-17T15:41:01.360Z,2022-12-20T05:25:31Z,,,,,,,,,,,,,,,,,,,,,,,,,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110827,403,1,1,40,53,5g1fnexeromjl0lvnxp8hpnhi,0,64.1,84.5,2022-12-17T15:41:03.337Z,2022-12-20T05:25:35Z,3950111915,213,5.2,3950111905,155,,3952054605,178,,3950111913,212,43.1,3950111917,1,,3950111909,140,82.6,3950111911,141,28.0,3950111907,56,Center,9llmzvk9nw1kwy73o8z9f8usp,M. Butcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110841,285,44,1,40,56,8xeuwzxnm7hdlbjjuezgfkz3w,1,14.6,70.9,2022-12-17T15:41:06.022Z,2022-12-20T05:55:51Z,3950111977,285,,3950112025,233,404,3950111975,56,Back,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110837,404,44,1,40,56,5g1fnexeromjl0lvnxp8hpnhi,0,85.4,29.1,2022-12-17T15:41:06.023Z,2022-12-20T05:25:40Z,3950111951,56,Center,3950111955,286,,3950112137,233,285,,,,,,,,,,,,,,,,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110861,286,12,1,40,56,8xeuwzxnm7hdlbjjuezgfkz3w,1,13.2,69.3,2022-12-17T15:41:06.118Z,2022-12-20T05:55:51Z,3950112081,213,0.2,3950112077,141,73.5,3950112163,15,,3950112079,212,12.7,3950112075,140,25.0,3950112073,56,Back,3952054703,388,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110909,405,50,1,40,57,5g1fnexeromjl0lvnxp8hpnhi,1,76,29.4,2022-12-17T15:41:07.650Z,2022-12-20T05:25:52Z,3950112319,56,Center,3950112357,233,287,3950112323,286,,,,,,,,,,,,,,,,,ady374prjuht3fs9va8n303jd,M. Whittaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110895,287,7,1,40,58,8xeuwzxnm7hdlbjjuezgfkz3w,1,24,70.6,2022-12-17T15:41:07.868Z,2022-12-20T05:25:59Z,3950112353,233,405,3952054805,178,,3950112265,285,,3950112263,56,Back,3951851433,383,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110899,288,1,1,40,59,8xeuwzxnm7hdlbjjuezgfkz3w,1,23.7,71.1,2022-12-17T15:41:09.730Z,2022-12-20T05:26:05Z,3950112275,141,75.1,3952054859,178,,3950112273,140,24.7,3950112277,212,2.9,3950112279,213,1.2,3950112271,56,Back,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492118965,323,61,1,41,0,8xeuwzxnm7hdlbjjuezgfkz3w,1,28.5,80.3,2022-12-17T15:41:09.828Z,2022-12-20T05:26:22Z,3952054959,178,,3950156995,56,Back,,,,,,,,,,,,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110923,289,45,1,41,0,8xeuwzxnm7hdlbjjuezgfkz3w,0,21.8,73.9,2022-12-17T15:41:10.453Z,2022-12-20T05:26:32Z,3950112389,285,,3950112387,56,Back,3950124019,233,444,,,,,,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492118097,444,3,1,41,0,5g1fnexeromjl0lvnxp8hpnhi,1,78.2,26.1,2022-12-17T15:41:10.453Z,2022-12-20T05:26:31Z,3950152237,56,Center,3950152239,286,,3951851739,465,,3952055017,178,,3950152241,233,289,,,,,,,,,,ady374prjuht3fs9va8n303jd,M. Whittaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110935,290,45,1,41,2,8xeuwzxnm7hdlbjjuezgfkz3w,0,22.5,74.1,2022-12-17T15:41:12.311Z,2022-12-20T05:26:44Z,3950152249,233,414,3950112433,56,Back,3950112435,285,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492113019,414,3,1,41,2,5g1fnexeromjl0lvnxp8hpnhi,1,77.5,25.9,2022-12-17T15:41:12.311Z,2022-12-20T05:26:43Z,3950123983,233,290,3950123965,286,,3952055115,178,,3950123963,56,Center,3951851951,465,,,,,,,,,,,ady374prjuht3fs9va8n303jd,M. Whittaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492110971,406,43,1,41,3,5g1fnexeromjl0lvnxp8hpnhi,1,0,0,2022-12-17T15:41:13.553Z,2022-12-17T15:43:31Z,3950112653,56,Center,3950112655,286,0,3950124183,144,7,,,,,,,,,,,,,,,,ady374prjuht3fs9va8n303jd,M. Whittaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492111019,407,1,1,41,4,5g1fnexeromjl0lvnxp8hpnhi,0,87,30.4,2022-12-17T15:41:14.167Z,2022-12-20T05:26:52Z,3950112899,141,39.5,3952055161,178,,3950112897,140,85.6,3950112901,212,6.4,3950112895,56,Center,3950112903,213,1.8,,,,,,,ady374prjuht3fs9va8n303jd,M. Whittaker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492111291,408,4,1,41,5,5g1fnexeromjl0lvnxp8hpnhi,1,90.4,37.6,2022-12-17T15:41:15.612Z,2022-12-20T05:27:00Z,3950114385,9,,3950114391,152,,3950114387,13,,3950117915,348,ady374prjuht3fs9va8n303jd,3950114395,286,,3950138393,233,291,3950114393,265,,3950114389,56,Center,5udpap0himq2ggsw4f0o5hqdx,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492111199,291,4,1,41,5,8xeuwzxnm7hdlbjjuezgfkz3w,0,9.6,62.4,2022-12-17T15:41:15.613Z,2022-12-20T05:26:59Z,3950113881,13,,3950113889,285,,3950113887,265,,3950113879,9,,3950113883,56,Back,3950138431,233,408,3952055199,178,,3950113885,152,,cqbxzfg7eb97z1rx01kms6ay1,J. Bedeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112069,292,58,1,42,11,8xeuwzxnm7hdlbjjuezgfkz3w,0,0,0,2022-12-17T15:42:20.880Z,2022-12-20T05:27:07Z,3950118601,9,,3950119543,233,409,3950118609,73,,3950118607,179,,3950118611,56,Back,3950118605,187,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492111997,409,15,1,42,11,5g1fnexeromjl0lvnxp8hpnhi,1,88.5,50,2022-12-17T15:42:20.880Z,2022-12-20T05:27:06Z,3950120639,103,1.9,3950120703,233,293,3950118213,214,,3950120647,146,100,3950119397,353,292,3950119361,72,,3950120649,147,50.2,3950118211,56,Center,ady374prjuht3fs9va8n303jd,M. Whittaker,,3950118207,9,3950120645,458,,3950118209,17,3950120643,390,232668,3950120635,102,3950120629,80,,,,3952055247,178,,,,,,,46.2,,,,,,,,,,,
2492112077,293,10,1,42,11,8xeuwzxnm7hdlbjjuezgfkz3w,1,0.5,49.3,2022-12-17T15:42:21.250Z,2022-12-20T05:27:16Z,3950120749,233,409,3950118641,179,,3950118637,9,,3950118645,56,Back,3950118639,173,,3950118643,182,,3951852675,376,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112175,294,52,1,42,13,8xeuwzxnm7hdlbjjuezgfkz3w,1,1.4,61.8,2022-12-17T15:42:23.363Z,2022-12-20T05:27:22Z,3952055385,178,,3951852875,377,,,,,,,,,,,,,,,,,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112425,295,1,1,42,35,8xeuwzxnm7hdlbjjuezgfkz3w,0,15.5,65.7,2022-12-17T15:42:45.722Z,2022-12-20T05:27:28Z,3950120587,56,Center,3950120595,213,0.1,3950120593,212,58.4,3950120589,140,70.6,3950120597,1,,3950120585,199,,3950120591,141,77.5,,,,af0te77bq4mgr7rkkqateiswl,C. Ripley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492476355,1411,67,1,42,40,5g1fnexeromjl0lvnxp8hpnhi,1,36.3,12.5,2022-12-17T15:42:50.210Z,2022-12-20T06:07:57Z,3952072775,233,960,,,,,,,,,,,,,,,,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492476353,960,67,1,42,40,8xeuwzxnm7hdlbjjuezgfkz3w,0,63.7,87.5,2022-12-17T15:42:50.211Z,2022-12-20T06:00:55Z,3952072781,233,1411,,,,,,,,,,,,,,,,,,,,,,3ft5brlvxvw8otiyjppxkk6ad,C. Stockton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112473,410,8,1,42,40,5g1fnexeromjl0lvnxp8hpnhi,1,36.5,9.5,2022-12-17T15:42:50.212Z,2022-12-20T06:07:57Z,3950120869,56,Back,3951854407,384,,3952055537,178,,,,,,,,,,,,,,,,,wuidadmmyp6xcztp1lxdxg4p,D. Scarr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112527,412,49,1,42,41,5g1fnexeromjl0lvnxp8hpnhi,1,41.6,13.4,2022-12-17T15:42:51.211Z,2022-12-20T05:27:48Z,,,,,,,,,,,,,,,,,,,,,,,,,ab9z3kubalp5l33vbi4a8n0iy,A. Randell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112499,411,50,1,42,42,5g1fnexeromjl0lvnxp8hpnhi,1,37.6,17.4,2022-12-17T15:42:52.576Z,2022-12-20T05:28:04Z,3950120995,56,Back,3950120997,286,,3950121139,233,296,,,,,,,,,,,,,,,,ab9z3kubalp5l33vbi4a8n0iy,A. Randell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112513,296,7,1,42,43,8xeuwzxnm7hdlbjjuezgfkz3w,0,62.4,82.6,2022-12-17T15:42:53.242Z,2022-12-20T05:28:13Z,3950121117,233,411,3950121085,285,,3950121083,56,Left,3952055933,178,,3951854669,384,,,,,,,,,,,a06js9xdgcoqq2mjjp9bbozu2,L. Shaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112517,297,49,1,42,43,8xeuwzxnm7hdlbjjuezgfkz3w,1,63.1,87.8,2022-12-17T15:42:53.780Z,2022-12-20T05:28:19Z,,,,,,,,,,,,,,,,,,,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492476467,1412,83,1,42,44,5g1fnexeromjl0lvnxp8hpnhi,1,38.3,15.2,2022-12-17T15:42:54.529Z,2022-12-20T06:01:31Z,3952073067,399,156069,,,,,,,,,,,,,,,,,,,,,,ab9z3kubalp5l33vbi4a8n0iy,A. Randell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112633,298,1,1,42,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,63.1,87.8,2022-12-17T15:42:56.911Z,2022-12-20T05:29:52Z,3950121739,212,18.5,3950121745,213,0.4,3950121733,141,97.4,3950121727,140,79.6,3952056657,178,,3950121721,56,Left,,,,,,,dhty303ilcb4cocqv68324xk9,L. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2492112639,299,4,1,42,47,8xeuwzxnm7hdlbjjuezgfkz3w,1,74.4,89.7,2022-12-17T15:42:57.505Z,2022-12-20T05:30:11Z,3950121775,152,,3950121769,13,,3950121773,56,Left,3950122171,233,413,3950121777,286,,3950121771,295,,,,,,,,apgbqplqtvuc1dmdxi5gqhd04,A. Mayor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
