id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId
2534616355,571,5,2,50,10,durq4oppf7c08tnbzrlebt0uz,0,10.1,101.7,2023-04-16T14:09:26.865Z,2023-04-16T14:13:56Z,4195500643,233,422,4195500585,56,Back,4195500587,347,,,,,,,,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616563,423,1,2,50,18,7hlumphk42363z3i2nry2wrzj,1,87.3,0,2023-04-16T14:09:35.192Z,2023-04-16T14:09:38Z,4195501609,107,,4195501617,140,88.8,4195501623,212,7.2,4195501625,213,1.3,4195501613,56,Right,4195501621,141,8.3,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616583,424,1,2,50,21,7hlumphk42363z3i2nry2wrzj,1,84.6,5.8,2023-04-16T14:09:38.304Z,2023-04-16T14:09:39Z,4195501721,212,2.6,4195501715,56,Right,4195501719,141,3.2,4195501723,213,5.5,4195501717,140,86.4,,,,,,,,,,5mvf0ohb2871fz3jhuhgmte22,L. Shabani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616657,425,1,2,50,22,7hlumphk42363z3i2nry2wrzj,1,86.4,3.2,2023-04-16T14:09:39Z,2023-04-16T14:09:41Z,4195502059,212,6.6,4195502061,213,3.1,4195502053,56,Right,4195502057,141,3.2,4195502055,140,80.1,,,,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616705,426,1,2,50,25,7hlumphk42363z3i2nry2wrzj,0,79.4,6.1,2023-04-16T14:09:41.521Z,2023-04-17T15:13:48Z,4195502307,2,,4195502319,213,1.2,4195502309,155,,4195502317,212,35.6,4198568123,72,,4195502311,56,Center,4195502313,140,92.3,4195502321,1,,5mvf0ohb2871fz3jhuhgmte22,L. Shabani,4198568121,223,,4195502315,141,,,,,,,,,,,,54.5,,,,,,,,,,,,,,
2534616723,572,52,2,50,28,durq4oppf7c08tnbzrlebt0uz,1,6.7,51.6,2023-04-16T14:09:45.454Z,2023-04-17T15:14:00Z,4198568401,378,,,,,,,,,,,,,,,,,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616829,573,1,2,50,33,durq4oppf7c08tnbzrlebt0uz,1,10.7,47.6,2023-04-16T14:09:50.311Z,2023-04-16T14:09:52Z,4195502989,140,20.4,4195502991,141,34.9,4195502987,56,Back,4195502995,213,5.6,4195502993,212,13.4,4195502985,123,,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616897,574,1,2,50,35,durq4oppf7c08tnbzrlebt0uz,1,20.6,31.9,2023-04-16T14:09:52.118Z,2023-04-16T14:09:55Z,4195503357,213,0.6,4195503353,141,42.5,4195503351,140,30.9,4195503355,212,13.0,4195503349,56,Back,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616961,575,1,2,50,38,durq4oppf7c08tnbzrlebt0uz,1,37.1,45.5,2023-04-16T14:09:55.352Z,2023-04-16T14:09:59Z,4195503669,212,42.3,4195503667,141,85.1,4195503661,155,,4195503671,213,0.7,4195503663,56,Left,4195503673,1,,4195503665,140,68.2,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616971,576,61,2,50,42,durq4oppf7c08tnbzrlebt0uz,0,68.2,85.1,2023-04-16T14:09:58.886Z,2023-04-16T14:09:59Z,4195503725,56,Left,,,,,,,,,,,,,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616989,427,3,2,50,42,7hlumphk42363z3i2nry2wrzj,1,34.3,20.8,2023-04-16T14:09:59.048Z,2023-04-17T16:00:24Z,4195503781,56,Back,4195503819,233,577,4195503785,286,,4198610325,464,,,,,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616983,577,45,2,50,42,durq4oppf7c08tnbzrlebt0uz,0,65.7,79.2,2023-04-16T14:09:59.048Z,2023-04-16T14:10:00Z,4195503825,233,427,4195503829,285,,4195503761,56,Left,,,,,,,,,,,,,,,,5gzobg231vp6fnjrrh6k49qz9,G. Engvall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534616991,428,49,2,50,43,7hlumphk42363z3i2nry2wrzj,1,36.9,14.4,2023-04-16T14:09:59.808Z,2023-04-16T14:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617011,429,1,2,50,44,7hlumphk42363z3i2nry2wrzj,1,33.5,12.8,2023-04-16T14:10:00.496Z,2023-04-16T14:10:01Z,4195503895,141,10.1,4195503893,140,43.3,4195503891,56,Back,4195503899,213,6.1,4195503897,212,10.5,,,,,,,,,,5vholxar2s1konelieg8wjv85,M. Lund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617025,430,1,2,50,45,7hlumphk42363z3i2nry2wrzj,1,43.3,10.1,2023-04-16T14:10:01.840Z,2023-04-16T14:10:03Z,4195503965,212,5.2,4195503959,56,Back,4195503961,140,39.8,4195503967,213,2.3,4195503963,141,15.6,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617061,431,1,2,50,46,7hlumphk42363z3i2nry2wrzj,1,39.3,12.9,2023-04-16T14:10:03.016Z,2023-04-16T14:10:04Z,4195504157,213,0.3,4195504153,141,15.5,4195504151,140,45.1,4195504149,56,Back,4195504155,212,6.3,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617097,432,1,2,50,48,7hlumphk42363z3i2nry2wrzj,1,46.6,13.5,2023-04-16T14:10:04.824Z,2023-04-16T14:10:06Z,4195504317,213,4.1,4195504309,56,Back,4195504313,141,5.9,4195504311,140,42.9,4195504315,212,6.5,,,,,,,,,,5mvf0ohb2871fz3jhuhgmte22,L. Shabani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617141,433,1,2,50,50,7hlumphk42363z3i2nry2wrzj,1,41.6,3.2,2023-04-16T14:10:06.639Z,2023-04-16T14:10:09Z,4195504499,212,12.9,4195504497,141,18.0,4195504493,56,Back,4195504495,140,33.9,4195504501,213,2.2,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617239,434,1,2,50,52,7hlumphk42363z3i2nry2wrzj,1,30.8,26.2,2023-04-16T14:10:08.856Z,2023-04-16T14:10:13Z,4195504957,212,20.1,4195504959,213,2.2,4195504951,56,Back,4195504953,140,19.3,4195504955,141,49.9,,,,,,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617277,435,1,2,50,55,7hlumphk42363z3i2nry2wrzj,1,20.7,56.7,2023-04-16T14:10:11.832Z,2023-04-16T14:10:14Z,4195505149,213,1.4,4195505147,212,20.8,4195505141,56,Back,4195505143,140,24.9,4195505145,141,86.6,,,,,,,,,,7e058o66inex7g90wrwaeauw9,A. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617317,436,1,2,50,57,7hlumphk42363z3i2nry2wrzj,1,25.9,92.7,2023-04-16T14:10:14.040Z,2023-04-16T14:10:16Z,4195505337,141,96.0,4195505341,212,13.5,4195505345,213,0.2,4195505333,56,Back,4195505335,140,38.6,,,,,,,,,,2lafgzvhv0er31i6c2nb6xqfo,M. Baggesen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617369,437,1,2,50,59,7hlumphk42363z3i2nry2wrzj,1,38.6,96,2023-04-16T14:10:15.889Z,2023-04-16T14:10:18Z,4195505555,212,14.7,4195505549,140,52.6,4195505547,56,Left,4195505557,213,0.1,4195505545,168,,4195505551,141,97.2,,,,,,,5mb3g5nufbwhw09w3wgm6glwp,A. Sigurðsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617421,438,50,2,51,3,7hlumphk42363z3i2nry2wrzj,1,43.4,94.3,2023-04-16T14:10:20.393Z,2023-04-16T14:10:22Z,4195506041,233,578,4195505829,56,Back,4195505831,286,,,,,,,,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617453,578,7,2,51,3,durq4oppf7c08tnbzrlebt0uz,0,56.6,5.7,2023-04-16T14:10:20.394Z,2023-04-17T16:00:56Z,4198610741,385,,4195505997,167,,4195506029,233,438,4195505999,56,Right,4195506001,285,,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617685,440,61,2,51,4,7hlumphk42363z3i2nry2wrzj,1,41,96.9,2023-04-16T14:10:21.225Z,2023-04-16T14:10:46Z,4195507153,56,Back,,,,,,,,,,,,,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617445,439,5,2,51,5,7hlumphk42363z3i2nry2wrzj,0,42.2,102,2023-04-16T14:10:21.498Z,2023-04-16T14:11:04Z,4195509959,361,,4195505961,56,Back,4195505965,347,,4195506047,233,579,,,,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617461,579,5,2,51,5,durq4oppf7c08tnbzrlebt0uz,1,57.8,-2,2023-04-16T14:10:21.498Z,2023-04-16T14:13:56Z,4195506017,56,Right,4195506019,347,,4195508219,361,,4195506063,233,439,,,,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534617729,441,43,2,51,19,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T14:10:35.825Z,2023-04-16T14:11:00Z,4195509479,144,5,4195507375,347,0,4195507371,56,Back,,,,,,,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618419,580,1,2,51,56,durq4oppf7c08tnbzrlebt0uz,1,60.3,0,2023-04-16T14:11:13.191Z,2023-04-16T14:13:18Z,4195510779,56,Center,4195510783,141,26.1,4195510777,107,,4195510785,212,19.8,4195510787,213,1.9,4195523473,189,,4195510781,140,55.1,,,,2s011oynto4q5ta4nwws4spn9,Netinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618431,581,1,2,51,57,durq4oppf7c08tnbzrlebt0uz,1,55.1,26.1,2023-04-16T14:11:14.327Z,2023-04-16T14:13:23Z,4195510841,56,Back,4195510849,213,2.5,4195520467,189,,4195510847,212,26.9,4195510845,141,51.2,4195510843,140,35.3,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618449,582,1,2,51,58,durq4oppf7c08tnbzrlebt0uz,1,43.3,44.1,2023-04-16T14:11:15.311Z,2023-04-16T14:13:34Z,4195510915,56,Back,4195510921,212,11.9,4195510917,140,32.9,4195510923,213,3.6,4195510919,141,37.1,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618495,583,1,2,51,59,durq4oppf7c08tnbzrlebt0uz,1,32.8,36.6,2023-04-16T14:11:16.415Z,2023-04-16T14:13:42Z,4195511179,140,33.6,4195511183,212,13.3,4195511177,56,Back,4195511185,213,1.5,4195511181,141,56.1,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618557,584,1,2,52,3,durq4oppf7c08tnbzrlebt0uz,1,39,61.8,2023-04-16T14:11:19.518Z,2023-04-16T14:11:22Z,4195511489,141,80.6,4195511491,212,13.2,4195511487,140,42.3,4195511493,213,1.3,4195511485,56,Back,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618597,585,1,2,52,5,durq4oppf7c08tnbzrlebt0uz,1,44.2,82.3,2023-04-16T14:11:22.407Z,2023-04-16T14:11:23Z,4195511657,56,Center,4195511661,141,76.1,4195511665,212,9.2,4195511659,140,52.0,4195511667,213,5.8,,,,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618639,586,1,2,52,7,durq4oppf7c08tnbzrlebt0uz,1,52,76.1,2023-04-16T14:11:23.807Z,2023-04-16T14:11:25Z,4195511857,140,32.8,4195511859,141,74.2,4195511861,212,20.2,4195511855,56,Back,4195511863,213,3.2,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618663,587,1,2,52,9,durq4oppf7c08tnbzrlebt0uz,1,33,73.3,2023-04-16T14:11:25.511Z,2023-04-16T14:11:27Z,4195511983,213,0.1,4195511977,140,38.3,4195511979,141,74.4,4195511975,56,Back,4195511981,212,5.6,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618713,588,1,2,52,10,durq4oppf7c08tnbzrlebt0uz,1,38.3,74.4,2023-04-16T14:11:26.887Z,2023-04-16T14:11:28Z,4195512225,56,Back,4195512233,213,3.2,4195512231,212,8.1,4195512227,140,30.6,4195512229,141,73.9,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618847,589,1,2,52,12,durq4oppf7c08tnbzrlebt0uz,1,32.4,67.3,2023-04-16T14:11:28.678Z,2023-04-16T14:11:35Z,4195512845,213,4.7,4195512839,140,31.5,4195512841,141,44.9,4195512837,56,Back,4195512843,212,15.3,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618921,590,1,2,52,18,durq4oppf7c08tnbzrlebt0uz,1,32.6,46,2023-04-16T14:11:35.094Z,2023-04-16T14:11:38Z,4195513135,56,Back,4195513147,213,1.5,4195513137,140,33.6,4195513145,212,12.6,4195513141,141,64.5,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618947,591,1,2,52,21,durq4oppf7c08tnbzrlebt0uz,0,34.5,68.1,2023-04-16T14:11:38.398Z,2023-04-16T14:11:39Z,4195513305,56,Back,4195513311,212,13.5,4195513313,213,0.7,4195513307,140,44.0,4195513309,141,81.4,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618973,442,8,2,52,23,7hlumphk42363z3i2nry2wrzj,1,59.6,21,2023-04-16T14:11:40.401Z,2023-04-17T16:01:37Z,4198611419,383,,4195513419,56,Right,,,,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534618977,443,49,2,52,24,7hlumphk42363z3i2nry2wrzj,1,59.6,21,2023-04-16T14:11:40.824Z,2023-04-16T14:11:40Z,,,,,,,,,,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619045,444,1,2,52,25,7hlumphk42363z3i2nry2wrzj,1,59.5,29.8,2023-04-16T14:11:42.296Z,2023-04-16T14:11:44Z,4195513719,141,32.8,4195513723,213,0.4,4195513717,140,63.6,4195513721,212,4.8,4195513715,56,Center,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619111,445,1,2,52,27,7hlumphk42363z3i2nry2wrzj,1,64.7,28.6,2023-04-16T14:11:44.328Z,2023-04-16T14:11:47Z,4195514043,213,4.8,4195514035,56,Right,4195514037,140,65.6,4195514039,141,14.4,4195514041,212,9.7,,,,,,,,,,8ntq70sdmvbmmvchvu5jd6ndh,C. Nyman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619161,446,1,2,52,31,7hlumphk42363z3i2nry2wrzj,0,70,13.5,2023-04-16T14:11:47.649Z,2023-04-17T16:01:54Z,4195514303,1,,4195514297,212,37.0,4195514289,56,Center,4198611649,20,,4198611647,224,,4195514287,155,,4195514291,140,92.6,4195514285,2,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,4195514301,213,0.9,4195514295,141,,,,,,,,,,,,55.2,,,,,,,,,,,,,,
2534619217,592,11,2,52,37,durq4oppf7c08tnbzrlebt0uz,0,8.8,48.7,2023-04-16T14:11:53.567Z,2023-04-17T16:02:01Z,4198611801,377,,4195514587,56,Back,4195514589,88,,,,,,,,,,,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619239,593,52,2,52,37,durq4oppf7c08tnbzrlebt0uz,1,8.8,48.7,2023-04-16T14:11:54.455Z,2023-04-17T16:02:04Z,4198611827,376,,,,,,,,,,,,,,,,,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619399,594,1,2,52,41,durq4oppf7c08tnbzrlebt0uz,1,13.5,45.1,2023-04-16T14:11:57.591Z,2023-04-16T14:12:01Z,4195515401,140,23.6,4195515405,212,11.1,4195515407,213,0.3,4195515397,123,,4195515403,141,49.7,4195515399,56,Back,,,,,,,82h0pn6m1ma6jzh5fefmdpjo5,P. Vaitsiakhovich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619583,595,1,2,52,44,durq4oppf7c08tnbzrlebt0uz,1,23.7,43.4,2023-04-16T14:12:00.831Z,2023-04-16T14:12:09Z,4195516365,56,Back,4195516371,212,15.8,4195516369,141,20.6,4195516373,213,4.9,4195516367,140,26.8,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619681,596,1,2,52,52,durq4oppf7c08tnbzrlebt0uz,1,32.7,22.4,2023-04-16T14:12:09.016Z,2023-04-16T14:12:13Z,4195516929,140,77.9,4195516931,141,25.3,4195516927,56,Center,4195516937,1,,4195516935,213,0.0,4195516933,212,47.5,4195516925,155,,,,,4w8yuib6lrya8ucle0j9maxka,V. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619695,597,61,2,52,56,durq4oppf7c08tnbzrlebt0uz,0,78,21.5,2023-04-16T14:12:13.175Z,2023-04-16T14:12:13Z,4195516991,56,Center,,,,,,,,,,,,,,,,,,,,,,8wz2m0yj4f0ci90m0wjftnoid,S. Thern,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619703,447,49,2,52,57,7hlumphk42363z3i2nry2wrzj,1,9.1,82.4,2023-04-16T14:12:13.657Z,2023-04-16T14:12:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619739,448,1,2,52,57,7hlumphk42363z3i2nry2wrzj,1,9.1,82.4,2023-04-16T14:12:14.087Z,2023-04-16T14:12:15Z,4195517189,140,3.1,4195517191,141,58.8,4195517187,56,Back,4195517195,213,4.3,4195517193,212,17.2,,,,,,,,,,5jv0xmo83g4lbzo8nodqbh46i,J. Ceesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619839,449,1,2,52,58,7hlumphk42363z3i2nry2wrzj,0,3.1,58.8,2023-04-16T14:12:15.274Z,2023-04-16T14:12:18Z,4195517673,1,,4195517663,140,35.6,4195517665,141,89.9,4195517667,212,40.1,4195517669,213,0.6,4195517659,157,,4195517661,56,Back,,,,dzdryjruyr4lpu3t7d5pgpn11,O. Jansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619923,598,1,2,53,5,durq4oppf7c08tnbzrlebt0uz,1,66.5,12,2023-04-16T14:12:22.015Z,2023-04-16T14:12:23Z,4195518061,56,Center,4195518071,213,2.0,4195518067,141,22.4,4195518069,212,7.8,4195518065,140,63.3,4195518055,3,,,,,,,,30117qloj2vhnxq4djfktp7u1,A. Zeljkovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619933,599,49,2,53,6,durq4oppf7c08tnbzrlebt0uz,1,63.1,23,2023-04-16T14:12:23.335Z,2023-04-16T14:12:23Z,,,,,,,,,,,,,,,,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534619953,600,1,2,53,7,durq4oppf7c08tnbzrlebt0uz,1,63.1,23,2023-04-16T14:12:23.599Z,2023-04-16T14:12:25Z,4195518205,141,44.8,4195518201,56,Back,4195518207,212,23.4,4195518209,213,2.5,4195518203,140,45.8,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620011,601,1,2,53,8,durq4oppf7c08tnbzrlebt0uz,1,46,44.9,2023-04-16T14:12:25.127Z,2023-04-16T14:12:28Z,4195518531,213,5.1,4195518527,141,27.6,4195518529,212,12.7,4195518523,56,Center,4195518525,140,50.6,,,,,,,,,,8ebx705t6jvq53z6tjk0ke1d6,E. Grozdanic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620067,602,1,2,53,12,durq4oppf7c08tnbzrlebt0uz,1,52.9,27,2023-04-16T14:12:28.535Z,2023-04-16T14:12:32Z,4195518809,140,73.7,4195518807,56,Right,4195518811,141,5.2,4195518813,212,26.4,4195518815,213,5.7,,,,,,,,,,9s3boszvqn3fzsx0r1xswqyqy,V. Eriksson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620123,603,1,2,53,15,durq4oppf7c08tnbzrlebt0uz,1,70.4,11.7,2023-04-16T14:12:31.983Z,2023-04-16T14:12:35Z,4195519163,56,Center,4195519165,140,66.6,4195519167,141,24.6,4195519169,212,9.6,4195519171,213,2.0,,,,,,,,,,30117qloj2vhnxq4djfktp7u1,A. Zeljkovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620173,604,1,2,53,18,durq4oppf7c08tnbzrlebt0uz,0,69.5,24.6,2023-04-16T14:12:35.320Z,2023-04-16T14:12:39Z,4195519449,56,Left,4195519455,212,53.1,4195519447,196,,4195519453,141,100.0,4195519451,140,77.7,4195519457,213,1.4,4195519459,1,,4195519445,155,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620195,450,5,2,53,22,7hlumphk42363z3i2nry2wrzj,1,23.6,-1.8,2023-04-16T14:12:39.043Z,2023-04-16T14:13:57Z,4195519541,56,Back,4195519583,233,605,4195519543,347,,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620181,605,5,2,53,22,durq4oppf7c08tnbzrlebt0uz,0,76.4,101.8,2023-04-16T14:12:39.043Z,2023-04-16T14:12:40Z,4195519605,233,450,4195519485,56,Left,4195519487,347,,,,,,,,,,,,,,,,,2rvopmj69lbwtn0eevmn8cn9x,O. Johansson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620687,451,1,2,53,48,7hlumphk42363z3i2nry2wrzj,0,25,0,2023-04-16T14:13:04.632Z,2023-04-16T14:13:41Z,4195522177,212,19.1,4195522167,56,Back,4195522169,140,42.5,4195522173,141,5.9,4195522179,213,0.3,4195522165,107,,4195522209,189,,,,,dlxtfrt1ioz51rwnizwz5657t,D. Eid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2535205875,978,1,2,53,48,durq4oppf7c08tnbzrlebt0uz,1,57,91.9,2023-04-16T14:13:05.438Z,2023-04-17T16:04:54Z,4198613889,140,57.4,4198613891,141,79.8,4198613887,56,Left,4198613895,213,4.8,4198613893,212,8.2,4198613885,3,,,,,,,,9jszz4regvdvl0v4i8s41jbah,V. Bergh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534621643,455,43,2,53,51,7hlumphk42363z3i2nry2wrzj,1,0,0,2023-04-16T14:13:08.088Z,2023-04-17T16:03:17Z,4195528943,56,Back,4195529217,189,0,4198612707,144,61,,,,,,,,,,,,,,,,7qgiqoaaarr6c2bs4yffqwju2,V. Lind,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620723,606,49,2,53,51,durq4oppf7c08tnbzrlebt0uz,1,49.9,79.9,2023-04-16T14:13:08.295Z,2023-04-16T14:13:08Z,,,,,,,,,,,,,,,,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534620749,607,1,2,53,52,durq4oppf7c08tnbzrlebt0uz,1,49.9,79.9,2023-04-16T14:13:08.623Z,2023-04-16T14:13:09Z,4195522493,56,Back,4195522495,140,47.1,4195522501,213,4.3,4195522497,141,70.8,4195522499,212,6.9,,,,,,,,,,6vy0wrnn1jz4tjp9ofxr9qesq,Wenderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
